iline it ipx ipy ipz
50 5383 -3.600120544433594e-05 2.07197904586792 -0.3852474188067157
50 5394 -0.0009645819664001465 1.496934533119202 -0.4870022356141248
50 5408 5.900859832763672e-06 1.385030746459961 0.2604171782112292
50 5444 9.715557098388672e-06 1.543530464172363 0.6495776137347778
50 5470 8.285045623779297e-06 2.194710731506348 0.1690202550510389
50 5488 -0.001281023025512695 1.57760214805603 -0.5629941531583056
50 5499 7.867813110351562e-06 1.376176595687866 0.03183015103844877
50 5516 3.24249267578125e-05 1.491567492485046 0.6053698414057941
50 5558 -2.855062484741211e-05 1.938741564750671 0.5401820541486858
50 5582 0.0002145171165466309 1.672960758209229 -0.5895444626688345
50 5591 8.26716423034668e-05 1.394376993179321 -0.1752147151996192
50 5608 -0.0001593232154846191 1.451695203781128 0.5363686480604671
50 5648 9.024143218994141e-05 1.751528978347778 0.6404628733928804
50 5675 0.0002664327621459961 1.81845223903656 -0.5677715910683783
50 5685 9.086728096008301e-05 1.430552124977112 -0.3400052916228954
50 5700 8.350610733032227e-05 1.416254997253418 0.4348918106842146
50 5740 0.0001079738140106201 1.628565788269043 0.6655017480866505
50 5767 -6.058812141418457e-05 2.055381059646606 -0.4048974516025988
50 5778 -0.0005555897951126099 1.492372751235962 -0.4805567122939388
50 5792 -2.221763134002686e-05 1.386181950569153 0.2717296536607993
50 5828 -4.559755325317383e-06 1.546417236328125 0.6512693418330825
50 5855 1.835823059082031e-05 2.201628923416138 0.1395395372628442
50 5872 -0.001135826110839844 1.573778033256531 -0.5610978057997201
50 5883 4.023313522338867e-05 1.375828981399536 0.04190136958014661
50 5901 6.914138793945312e-06 1.493086338043213 0.6078357225923733
50 5942 -8.171796798706055e-05 1.947048187255859 0.5341071014550403
50 5966 0.0004675984382629395 1.669248580932617 -0.5895136701938342
50 5975 7.164478302001953e-05 1.393482208251953 -0.1702010459700188
50 5992 -0.0001285672187805176 1.45239794254303 0.5385879643460605
50 6032 8.13901424407959e-05 1.753842949867249 0.6398557152790981
50 6059 0.0001606643199920654 1.815822124481201 -0.5688451430685417
50 6069 0.0001190602779388428 1.429944157600403 -0.3385275735428154
50 6084 7.084012031555176e-05 1.416366696357727 0.4360022418927791
50 6124 0.0001146793365478516 1.628639459609985 0.6657411216552226
50 6151 -8.028745651245117e-05 2.055491924285889 -0.4048906956598038
50 6162 -0.0006299018859863281 1.492452263832092 -0.4810018984796819
50 6176 -1.299381256103516e-05 1.385969042778015 0.2708735136369446
50 6212 1.662969589233398e-05 1.545751810073853 0.6512874011322224
100 8 -2.893005148507655e-05 2.036097288131714 -0.4445234292319872
100 17 0.0003088004887104034 1.492702126502991 -0.5341278713811421
100 29 -7.927417755126953e-05 1.360382556915283 0.1507227322627453
100 45 1.537799835205078e-05 1.455161571502686 0.6446731649854484
100 79 -5.209445953369141e-05 1.714923858642578 0.6867296315814827
100 106 0.0006320476531982422 1.918298244476318 -0.5434716934660075
100 114 -0.001608550548553467 1.462706923484802 -0.4960871201593516
100 127 -2.914667129516602e-05 1.361804962158203 0.2268000768604143
100 143 -3.576278686523438e-06 1.459833383560181 0.6636831206581921
100 175 4.255771636962891e-05 1.732133865356445 0.6841139324026304
100 202 0.0004212856292724609 1.893826961517334 -0.5610935104313501
100 210 -0.0008133649826049805 1.456496000289917 -0.492907945693537
100 223 -2.729892730712891e-05 1.359778642654419 0.2304532120136704
100 238 3.874301910400391e-06 1.452575922012329 0.6661345217695674
100 270 -0.0001214146614074707 1.700379490852356 0.7002277529458162
100 297 0.0001742243766784668 1.953041195869446 -0.5247745545154165
100 306 -0.003008842468261719 1.47114622592926 -0.526323988261689
100 318 6.67572021484375e-06 1.354207396507263 0.1636509942372846
100 333 -0.0001375079154968262 1.433865785598755 0.6508041882575215
100 363 7.253885269165039e-05 1.625316977500916 0.7267947643761592
100 390 -8.231401443481445e-05 2.127326965332031 -0.3383883239555324
100 401 -0.0002123713493347168 1.515161156654358 -0.5866352508340059
100 410 4.965066909790039e-05 1.352874755859375 -0.002179483433084044
100 426 -9.894371032714844e-05 1.408121585845947 0.5996591629667943
100 455 6.324052810668945e-05 1.545877814292908 0.7366611038685578
100 477 4.482269287109375e-05 2.191474676132202 0.2305027724290946
100 495 0.001871824264526367 1.595566749572754 -0.6331063044580698
100 503 -1.299381256103516e-05 1.373711109161377 -0.2227977576445168
100 518 -0.0001267790794372559 1.387409329414368 0.4993352047530732
100 546 -3.486871719360352e-06 1.505247712135315 0.7207073677714718
100 566 -5.424022674560547e-06 1.981678485870361 0.5325877453057534
100 590 0.0001410543918609619 1.682525038719177 -0.6358910058579057
100 597 -0.0002778768539428711 1.400278210639954 -0.3461319838727018
100 611 4.059076309204102e-05 1.376492619514465 0.4108895228555865
100 634 6.198883056640625e-06 1.487069606781006 0.7027494615525979
100 660 2.473592758178711e-05 1.875868797302246 0.6106400607073358
100 685 0.0004009604454040527 1.742396235466003 -0.6241413526764633
100 692 -0.0001202821731567383 1.41721773147583 -0.4005029180634282
100 706 0.0002429485321044922 1.37083637714386 0.3574179889288581
100 724 -9.655952453613281e-06 1.476433873176575 0.6916046958071403
100 754 0.0002271831035614014 1.820434212684631 0.6435278992364014
100 780 0.0008216202259063721 1.787271857261658 -0.6111303610497802
100 787 -6.642937660217285e-05 1.429297924041748 -0.4353193887256787
100 801 0.0002350807189941406 1.366120219230652 0.3157129393304068
100 817 2.411007881164551e-05 1.466659545898438 0.6843129144638457
